103/07/14,9000,289310,32.01,32.62,0.58,3
103/07/15,22000,725230,32.75,33.13,0.51,8
103/07/16,43000,1425190,32.94,32.94,-0.19,13
103/07/17,15000,494940,32.94,32.94,,6
103/07/18,16000,526340,32.87,32.93,-0.01,3
103/07/21,49000,1623690,32.95,33.13,0.2,16
103/07/22,2000,66280,33.14,33.14,0.01,1
103/07/24,49000,1640740,33.21,33.55,0.41,16
103/07/25,82000,2776820,33.75,33.76,0.21,18
103/07/28,27000,908460,33.3,33.99,0.23,15
103/07/29,14000,477470,33.6,33.6,-0.39,8
103/07/30,10000,336240,33.61,33.65,0.05,4
103/07/31,1000,33320,33.32,33.32,-0.33,1
103/08/01,48000,1571610,32.7,32.82,-0.5,6
103/08/04,11000,359290,32.59,32.59,-0.23,3
103/08/05,8000,259210,32.17,32.17,-0.42,6
103/08/06,33000,1059090,31.84,32.16,-0.01,6
103/08/07,8000,260370,32.5,32.58,0.42,6
103/08/08,9000,291240,32.36,32.36,-0.22,1
103/08/11,4000,130510,32.61,32.68,0.32,3
103/08/12,16000,521950,32.59,32.65,-0.03,3
103/08/13,14000,458470,32.7,32.8,0.15,5
103/08/14,0,0,--,30,,0
103/08/15,0,0,--,30,,0
103/08/18,2000,65760,32.88,32.88,X,1
103/08/19,6000,198630,33.07,33.12,0.24,3
103/08/20,3000,99690,33.23,33.23,0.11,1
103/08/21,91000,3076480,33.77,33.81,0.58,9
103/08/22,3000,102800,34.13,34.24,0.43,3
103/08/25,15000,513610,34.2,34.2,-0.04,6
103/08/26,4000,136130,34.02,34.02,-0.18,3
103/08/27,28000,964740,34.4,34.4,0.38,6
103/08/28,4000,138320,34.58,34.58,0.18,2
103/08/29,11000,375640,34.12,34.12,-0.46,3
103/09/01,2000,68740,34.29,34.45,0.33,2
103/09/02,19000,651050,34.25,34.25,-0.2,5
103/09/03,27000,920590,34.02,34.18,-0.07,8
103/09/04,39000,1333230,34.17,34.25,0.07,9
103/09/05,2000,68670,34.25,34.42,0.17,2
103/09/09,3000,103290,34.43,34.43,0.01,2
103/09/10,12000,413460,34.41,34.45,0.02,6
103/09/11,3000,103080,34.36,34.36,-0.09,2
103/09/12,0,0,--,30,,0
103/09/15,6000,203260,33.87,33.87,X,3
103/09/16,2000,67900,33.95,33.95,0.08,2
103/09/17,8000,271290,33.8,33.8,-0.15,7
103/09/18,1000,33800,33.8,33.8,,1
103/09/19,1000,34000,34,34,0.2,1
103/09/22,15000,503440,33.52,33.52,-0.48,5
103/09/23,7000,236160,33.69,33.75,0.23,3
103/09/24,3000,100560,33.52,33.52,-0.23,1
103/09/25,19000,637130,33.27,33.27,-0.25,6
103/09/26,3000,98890,32.96,32.97,-0.3,3
103/09/29,10000,330690,33.05,33.08,0.11,8
103/09/30,1000,33000,33,33,-0.08,1
103/10/01,1000,32640,32.64,32.64,-0.36,1
103/10/02,0,0,--,30,,0
103/10/03,6000,197910,32.85,33.15,X,6
103/10/06,1000,33160,33.16,33.16,0.01,1
103/10/07,9000,296720,32.88,32.97,-0.19,7
103/10/08,1000,33130,33.13,33.13,0.16,1
103/10/09,18000,599210,33.24,33.29,0.16,10
103/10/13,9000,294840,32.7,32.7,-0.59,9
103/10/14,10000,325470,32.5,32.81,0.11,9
103/10/15,8000,260820,32.51,32.51,-0.3,4
103/10/16,14000,449430,32.07,32.08,-0.43,4
103/10/17,6000,192950,32.06,32.06,-0.02,3
103/10/20,7000,224800,32.03,32.24,0.18,5
103/10/21,3000,96930,32.31,32.31,0.07,3
103/10/22,22000,714320,32.44,32.48,0.17,11
103/10/23,5000,163330,32.56,32.71,0.23,5
103/10/24,0,0,--,30,,0
103/10/27,0,0,--,30,,0
103/10/28,79000,2611250,32.77,33.06,X,12
103/10/29,4000,134240,33.56,33.56,0.5,1
103/10/30,0,0,--,30,,0
103/10/31,0,0,--,30,,0
103/11/03,0,0,--,30,,0
103/11/04,4000,135330,33.82,33.82,X,3
103/11/05,15000,503630,33.54,33.54,-0.28,3
103/11/06,43000,1436760,33.26,33.36,-0.18,9
103/11/07,5000,166710,33.33,33.34,-0.02,3
103/11/10,6000,202230,33.5,33.81,0.47,5
103/11/11,2000,67300,33.65,33.65,-0.16,1
103/11/12,18000,600350,33.26,33.26,-0.39,4
103/11/13,4000,133610,33.31,33.45,0.19,4
103/11/14,7,250,--,30,,1
103/11/17,1000,33260,33.26,33.26,X,1
103/11/18,6000,199480,33.09,33.09,-0.17,4
103/11/19,6000,199500,33.11,33.4,0.31,5
103/11/20,2000,67060,33.45,33.61,0.21,2
103/11/21,21000,703950,33.5,33.51,-0.1,4
103/11/24,8000,268640,33.56,33.56,0.05,2
103/11/25,46000,1539160,33.4,33.41,-0.15,10
103/11/26,5000,165650,32.9,33.46,0.05,5
103/11/27,32000,1067870,33.34,33.47,0.01,9
103/11/28,1000,33470,33.47,33.47,,1
103/12/01,7000,229970,32.79,32.79,-0.68,3
103/12/02,82000,2633940,31.94,31.94,-0.85,13
103/12/03,10000,324980,32.09,32.55,0.61,6
103/12/04,1000,32870,32.87,32.87,0.32,1
103/12/05,1000,32990,32.99,32.99,0.12,1
103/12/08,23000,757460,32.85,32.92,-0.07,6
103/12/09,7000,230210,32.74,32.74,-0.18,5
103/12/10,0,0,--,30,,0
103/12/11,2000,64400,32.2,32.2,X,1
103/12/12,4001,129794,32.44,32.44,0.24,2
103/12/15,5000,160890,32.1,32.23,-0.21,3
103/12/16,3000,96750,32.2,32.2,-0.03,3
103/12/17,17000,551800,31.7,31.7,-0.5,13
103/12/18,2000,63250,31.4,31.85,0.15,2
103/12/19,3000,96100,32,32.05,0.2,3
103/12/22,12000,387060,32.24,32.3,0.25,10
103/12/23,18000,584900,32.49,32.49,0.19,6
103/12/24,15000,488910,32.57,32.65,0.16,3
103/12/25,5000,163250,32.62,32.62,-0.03,2
103/12/26,3000,98080,32.68,32.7,0.08,3
103/12/27,6000,197220,32.76,32.76,0.06,4
103/12/29,3000,98920,32.92,33,0.24,2
103/12/30,0,0,--,30,,0
103/12/31,11000,361240,32.84,32.84,X,1
104/01/05,12000,392240,32.55,32.55,-0.29,5
104/01/06,8000,257650,32.06,32.06,-0.49,6
104/01/07,11000,352970,32.07,32.07,0.01,3
104/01/08,10000,323040,32.22,32.34,0.27,2
104/01/09,1000,32500,32.5,32.5,0.16,1
104/01/12,1000,32310,32.31,32.31,-0.19,1
104/01/13,3000,97610,32.47,32.65,0.34,3
104/01/14,1000,32490,32.49,32.49,-0.16,1
104/01/15,15000,483570,32.21,32.24,-0.25,3
104/01/16,6000,191280,31.78,31.78,-0.46,3
104/01/19,6000,192640,31.98,31.98,0.2,5
104/01/20,4000,128680,32.14,32.26,0.28,3
104/01/21,0,0,--,30,,0
104/01/22,12000,392150,32.5,32.69,X,12
104/01/23,5000,165230,32.94,32.94,0.25,5
104/01/26,41000,1344350,32.78,32.78,-0.16,3
104/01/27,7000,230690,32.92,32.93,0.15,5
104/01/28,1000,33010,33.01,33.01,0.08,1
104/01/29,1000,32850,32.85,32.85,-0.16,1
104/01/30,0,0,--,30,,0
104/02/02,2000,65140,32.57,32.57,X,2
104/02/03,16000,522170,32.6,32.8,0.23,5
104/02/04,58000,1917390,32.96,32.99,0.19,8
104/02/05,2000,66160,33.07,33.09,0.1,2
104/02/06,2000,66330,33.16,33.16,0.07,2
104/02/09,12000,395160,32.9,32.9,-0.26,6
104/02/10,12000,399080,33.06,33.28,0.38,4
104/02/11,0,0,--,30,,0
104/02/12,13000,432050,33.23,33.23,X,2
104/02/13,47000,1563360,33.24,33.25,0.02,8
104/02/24,12000,404700,33.58,33.8,0.55,8
104/02/25,42000,1424360,33.81,33.94,0.14,7
104/02/26,4000,135280,33.82,33.82,-0.12,1
104/03/02,127000,4280230,33.64,33.66,-0.16,14
104/03/03,8000,268120,33.51,33.51,-0.15,4
104/03/04,2008,67340,33.53,33.53,0.02,2
104/03/05,1000,33510,33.51,33.51,-0.02,1
104/03/06,4000,133700,33.41,33.43,-0.08,2
104/03/09,6000,200790,33.37,33.37,-0.06,5
104/03/10,4000,133840,33.46,33.46,0.09,2
104/03/11,3000,101200,33.62,33.8,0.34,3
104/03/12,3000,102160,33.96,34.1,0.3,2
104/03/13,5000,169740,33.94,33.94,-0.16,2
104/03/16,21984,740677,33.67,33.68,-0.26,5
104/03/17,6000,203410,33.79,33.79,0.11,5
104/03/18,1000,33820,33.82,33.82,0.03,1
104/03/19,3000,102520,34.07,34.21,0.39,3
104/03/20,3001,102534,34.11,34.28,0.07,3
104/03/23,6009,205561,34.19,34.26,-0.02,5
104/03/24,2000,68520,34.24,34.28,0.02,2
104/03/25,1000,34110,34.11,34.11,-0.17,1
104/03/26,2000,67820,33.83,33.99,-0.12,2
104/03/27,35000,1188280,33.94,33.94,-0.05,4
104/03/30,38000,1288830,33.9,33.9,-0.04,9
104/03/31,358000,12251930,34.06,34.28,0.38,11
104/04/01,0,0,--,30,,0
104/04/02,1000,34450,34.45,34.45,X,1
104/04/07,4000,137080,34.08,34.08,-0.37,4
104/04/08,10000,343810,34.33,34.37,0.29,5
104/04/09,11000,380640,34.53,34.69,0.32,3
104/04/10,38000,1375660,34.8,37.11,2.42,9
104/04/13,65000,2358940,34.83,34.9,-2.21,16
104/04/14,24000,839520,34.93,34.98,0.08,4
104/04/15,8001,277555,34.67,34.67,-0.31,4
104/04/16,11000,385680,34.85,35.09,0.42,4
104/04/17,14000,491000,35.02,35.08,-0.01,5
104/04/20,6000,209680,34.89,35.03,-0.05,3
104/04/21,11000,385660,35.06,35.06,0.03,3
104/04/22,8000,281000,35.09,35.2,0.14,3
104/04/23,22000,809610,35.37,37.1,1.9,15
104/04/24,28000,1042230,36.84,37.37,0.27,17
104/04/27,128000,4887820,37.19,38.24,0.87,18
104/04/28,8000,305710,38.12,38.53,0.29,6
104/04/29,112000,4282300,38.12,38.12,-0.41,16
104/04/30,75000,2857970,38,38.21,0.09,7
104/05/04,44000,1685640,38.04,38.5,0.29,7
104/05/05,13000,496740,38.15,38.24,-0.26,10
104/05/06,39000,1470680,37.63,37.73,-0.51,10
104/05/07,69000,2575000,36.92,36.92,-0.81,21
104/05/08,375000,13894810,36.85,37.04,0.12,47
104/05/11,27000,1004120,37.02,37.14,0.1,7
104/05/12,118000,4401930,37.29,37.29,0.15,16
104/05/13,7000,262920,37.49,37.68,0.39,4
104/05/14,15001,550886,36.31,36.31,-1.37,10
104/05/15,4000,145540,36.34,36.52,0.21,3
104/05/18,10000,363210,36.3,36.48,-0.04,4
104/05/19,9000,335210,36.76,37.44,0.96,7
104/05/20,1000,37260,37.26,37.26,-0.18,1
104/05/21,3000,109870,36.35,36.35,-0.91,3
104/05/22,2000,73040,36.51,36.51,0.16,2
104/05/25,7000,255410,36.48,36.49,-0.02,4
104/05/26,32000,1172460,36.5,36.72,0.23,11
104/05/27,7000,260920,36.9,37.36,0.64,6
104/05/28,2000,75060,37.52,37.52,0.16,2
104/05/29,12000,447090,37.25,37.25,-0.27,2
104/06/01,27000,997650,36.71,36.89,-0.36,4
104/06/02,0,0,--,30,,0
104/06/03,18000,660950,36.7,36.7,X,3
104/06/04,100000,3616720,35.98,35.98,-0.72,6
104/06/05,16000,576020,35.93,36.24,0.26,5
104/06/08,3000,108970,36.18,36.37,0.13,3
104/06/09,4000,145230,36.2,36.2,-0.17,4
104/06/10,14000,508540,36.3,36.33,0.13,5
104/06/11,6000,218200,36.3,36.38,0.05,2
104/06/12,6000,218520,36.42,36.42,0.04,1
104/06/15,37000,1347090,36.34,36.34,-0.08,7
104/06/16,2000,72590,36.28,36.28,-0.06,2
104/06/17,21000,758480,36.07,36.17,-0.11,7
104/06/18,3000,108440,36,36,-0.17,3
104/06/22,0,0,--,30,,0
104/06/23,4000,147970,36.75,37.16,X,4
104/06/24,2000,73780,36.8,36.8,-0.36,2
104/06/25,12000,443390,36.93,36.93,0.13,3
104/06/26,3000,110770,36.92,36.92,-0.01,2
104/06/29,27000,986410,36.5,36.5,-0.42,5
104/06/30,9000,327360,36.37,36.38,-0.12,3
104/07/01,3001,110037,36.6,36.79,0.41,4
104/07/02,0,0,--,30,,0
104/07/03,3000,110220,36.67,36.85,X,3
104/07/06,2000,73500,36.72,36.72,-0.13,2
104/07/07,5000,183900,36.77,36.77,0.05,4
104/07/08,52000,1874610,35.88,35.88,-0.89,6
104/07/09,7000,247150,34.84,35.52,-0.36,7
104/07/13,16000,570460,35.57,35.91,0.39,7
104/07/14,9000,325980,36.18,36.37,0.46,5
104/07/15,0,0,--,30,,0
104/07/16,3000,109850,36.55,36.67,X,3
104/07/17,4000,146740,36.68,36.68,0.01,3
104/07/20,2000,73180,36.5,36.5,-0.18,2
104/07/21,2000,73070,36.53,36.53,0.03,2
104/07/22,2000,73240,36.53,36.53,,2
104/07/23,16000,577510,35.53,36.19,-0.34,12
104/07/24,2000,72370,36.18,36.18,-0.01,2
104/07/27,70000,2520570,35.23,35.4,-0.78,39
104/07/28,46000,1637950,34.7,35.13,-0.27,42
104/07/29,30000,1076560,34.72,34.96,-0.17,28
104/07/30,12000,439540,34.95,35.54,0.58,12
104/07/31,15000,528720,34.9,35.57,0.03,13
104/08/03,23000,844940,35.26,35.26,-0.31,21
104/08/04,67000,2396810,35.08,35.97,0.71,67
104/08/05,23000,852170,36.03,36.17,0.2,22
104/08/06,4000,143690,35.66,35.66,-0.51,4
104/08/07,5010,179229,35.64,35.64,-0.02,5
104/08/10,0,0,--,30,,0
104/08/11,19000,679180,35.43,35.43,X,9
104/08/12,144000,4818550,33.22,33.25,-2.18,47
104/08/13,16000,542280,33.39,33.53,0.28,11
104/08/14,7000,238340,33.77,33.95,0.42,7
104/08/17,16000,549960,33.51,33.64,-0.31,16
104/08/18,18000,598880,32.82,32.82,-0.82,17
104/08/19,133000,4272210,31.55,32.5,-0.32,133
104/08/20,53000,1701270,31.64,32.11,-0.39,28
104/08/21,76000,2399990,31.2,31.2,-0.91,22
104/08/24,192000,5843120,29.1,29.65,-1.55,185
104/08/25,24000,726630,29.39,31.11,1.46,21
104/08/26,26000,812130,30.96,32.26,1.15,12
104/08/27,14000,452900,32.18,32.29,0.03,11
104/08/28,9000,292510,32.03,33,0.71,7
104/08/31,108000,3545060,32.53,32.85,-0.15,7
104/09/01,2000,65860,32.85,32.85,,2
104/09/02,5000,161770,32.06,32.55,-0.3,5
104/09/03,11000,353580,31.55,32.42,-0.13,11
104/09/04,3000,97420,32.42,32.42,,2
104/09/07,17000,557200,32.33,32.33,-0.09,14
104/09/08,7000,225630,32.11,32.11,-0.22,5
104/09/09,5000,163010,32.27,32.93,0.82,5
104/09/10,1000,32980,32.98,32.98,0.05,1
104/09/11,1000,32980,32.98,32.98,,1
104/09/14,4000,131440,32.82,32.98,,2
104/09/15,5000,164470,32.76,32.83,-0.15,5
104/09/16,3000,99150,32.99,33.04,0.21,3
104/09/17,8000,269930,33.2,33.94,0.9,7
104/09/18,1000,33840,33.84,33.84,-0.1,1
104/09/21,5000,166550,33.04,33.04,-0.8,5
104/09/22,1000,33040,33.04,33.04,,1
104/09/23,21000,673600,30.9,32.76,-0.28,17
104/09/24,13000,427120,32.53,32.53,-0.23,13
104/09/25,12000,392420,32.02,32.02,-0.51,12
104/09/30,1000,31590,31.59,31.59,-0.43,1
104/10/01,5000,159300,31.74,32.24,0.65,4
104/10/02,1000,32240,32.24,32.24,,1
104/10/05,2000,64790,32.39,32.4,0.16,2
104/10/06,6000,196040,32.49,32.49,0.09,6
104/10/07,6000,196500,32.65,32.73,0.24,4
104/10/08,4000,130750,32.53,32.53,-0.2,4
104/10/12,3000,98570,32.69,33.02,0.49,3
104/10/13,1000,33180,33.18,33.18,0.16,1
104/10/14,0,0,--,30,,0
104/10/15,0,0,--,30,,0
104/10/16,1000,33250,33.25,33.25,X,1
104/10/19,7000,235320,33.46,33.52,0.27,5
104/10/20,10000,333590,33.06,33.52,,10
104/10/21,0,0,--,30,,0
104/10/22,17000,562560,33.01,33.01,X,5
104/10/23,7000,234700,33.35,33.57,0.56,5
104/10/26,28000,935020,33.29,33.29,-0.28,7
104/10/27,6000,200780,33.45,33.48,0.19,5
104/10/28,4000,133460,33.35,33.37,-0.11,2
104/10/29,7000,232520,33.21,33.26,-0.11,3
104/10/30,5000,165020,32.94,33.1,-0.16,3
104/11/02,0,0,--,30,,0
104/11/03,5000,167720,33.26,33.73,X,4
104/11/04,3000,101430,33.77,33.77,0.04,2
104/11/05,2010,68273,33.93,34,0.23,3
104/11/06,3000,101800,33.77,33.77,-0.23,3
104/11/09,4000,135500,33.74,33.74,-0.03,4
104/11/10,5000,166760,33.21,33.21,-0.53,5
104/11/11,1000,33050,33.05,33.05,-0.16,1
104/11/12,1000,32890,32.89,32.89,-0.16,1
104/11/13,4000,131900,32.83,32.83,-0.06,4
104/11/16,2000,65150,32.48,32.48,-0.35,2
104/11/17,7000,230930,32.64,33.03,0.55,6
104/11/18,3000,98280,32.6,32.6,-0.43,3
104/11/19,1000,32560,32.56,32.56,-0.04,1
104/11/20,4000,130960,32.65,32.65,0.09,4
104/11/23,0,0,--,30,,0
104/11/24,2000,65540,32.75,32.79,X,2
104/11/25,2000,65230,32.6,32.6,-0.19,2
104/11/26,8000,261100,32.62,32.62,0.02,2
104/11/27,6000,196900,32.7,32.7,0.08,4
104/11/30,5000,160880,32.02,32.02,-0.68,5
104/12/01,1000,32180,32.18,32.18,0.16,1
104/12/02,1000,32340,32.34,32.34,0.16,1
104/12/03,2000,64700,32.27,32.43,0.09,2
104/12/04,2000,64440,32.18,32.18,-0.25,2
104/12/07,2000,64520,32.18,32.18,,2
104/12/08,9000,286330,31.55,31.55,-0.63,8
104/12/09,5000,156050,31.05,31.05,-0.5,5
104/12/10,7000,214900,30.55,30.85,-0.2,6
104/12/11,6000,183650,30.51,30.51,-0.34,4
104/12/14,12000,360800,30.02,30.02,-0.49,4
104/12/15,7000,210230,29.93,29.93,-0.09,3
104/12/16,2000,60220,30.07,30.15,0.22,2
104/12/17,14000,424680,30.31,30.47,0.32,8
104/12/18,1000,30380,30.38,30.38,-0.09,1
104/12/21,2000,60550,30.23,30.32,-0.06,2
104/12/22,6000,180860,30,30.15,-0.17,6
104/12/23,6010,182917,30.25,30.46,0.31,7
104/12/24,0,0,--,30,,0
104/12/25,4000,123260,30.64,30.85,X,4
104/12/28,0,0,--,30,,0
104/12/29,5000,154130,30.64,30.88,X,5
104/12/30,0,0,--,30,,0
104/12/31,1000,30450,30.45,30.45,X,1
105/01/04,0,0,--,30,,0
105/01/05,4000,119290,29.74,29.84,X,4
105/01/06,1000,29590,29.59,29.59,-0.25,1
105/01/07,51000,1461810,28.55,28.57,-1.02,13
105/01/08,0,0,--,30,,0
105/01/11,1102,31060,28.16,28.16,X,2
105/01/12,8000,223770,27.83,27.87,-0.29,8
105/01/13,2000,56380,28.1,28.1,0.23,2
105/01/14,1000,27620,27.62,27.62,-0.48,1
105/01/15,61000,1645070,26.66,26.71,-0.91,17
105/01/18,3000,79440,26.48,26.48,-0.23,3
105/01/19,4000,107550,26.83,26.92,0.44,3
105/01/20,0,0,--,30,,0
105/01/21,0,0,--,30,,0
105/01/22,102000,2677550,26.2,26.25,X,3
105/01/25,4000,106720,26.25,26.87,0.62,4
105/01/26,1000,26710,26.71,26.71,-0.16,1
105/01/27,4000,107520,26.86,26.9,0.19,3
105/01/28,1000,26840,26.84,26.84,-0.06,1
105/01/29,5000,134910,26.88,27.3,0.46,3
105/01/30,0,0,--,30,,0
105/02/01,2000,56560,28.19,28.19,X,2
105/02/02,1000,28210,28.21,28.21,0.02,1
105/02/03,2000,55790,27.7,27.7,-0.51,2
105/02/15,3000,82310,27.34,27.62,-0.08,3
105/02/16,6000,169300,28.03,28.46,0.84,4
105/02/17,4000,112750,28,28,-0.46,3
105/02/18,2000,57000,28.5,28.5,0.5,2
105/02/19,0,0,--,30,,0
105/02/22,1000,28550,28.55,28.55,X,1
105/02/23,2000,57180,28.59,28.59,0.04,2
105/02/24,0,0,--,30,,0
105/02/25,0,0,--,30,,0
105/02/26,3000,85960,28.65,28.65,X,3
105/03/01,5000,143060,28.5,28.64,-0.01,3
105/03/02,1000,29120,29.12,29.12,0.48,1
105/03/03,9000,266340,29.49,29.6,0.48,7
105/03/04,8000,237340,29.59,29.68,0.08,3
105/03/07,1000,30280,30.28,30.28,0.6,1
105/03/08,5000,150630,30.11,30.11,-0.17,4
105/03/09,11000,326580,29.65,29.74,-0.37,7
105/03/10,6000,178460,29.69,29.84,0.1,4
105/03/11,8000,237970,29.72,29.9,0.06,4
105/03/14,1000,30370,30.37,30.37,0.47,1
105/03/15,3000,90450,30,30,-0.37,3
105/03/16,1000,29890,29.89,29.89,-0.11,1
105/03/17,4000,121120,30,30,0.11,3
105/03/18,1000,30420,30.42,30.42,0.42,1
105/03/21,0,0,--,30,,0
105/03/22,0,0,--,30,,0
105/03/23,2000,60460,30.23,30.23,X,2
105/03/24,1000,29710,29.71,29.71,-0.52,1
105/03/25,0,0,--,30,,0
105/03/28,0,0,--,30,,0
105/03/29,5000,149740,29.94,29.95,X,3
105/03/30,0,0,--,30,,0
105/03/31,0,0,--,30,,0
105/04/01,1000,29770,29.77,29.77,X,1
105/04/06,2000,58590,29.25,29.25,-0.52,2
105/04/07,6000,175070,28.97,29.07,-0.18,5
105/04/08,0,0,--,30,,0
105/04/11,0,0,--,30,,0
105/04/12,1000,29070,29.07,29.07,X,1
105/04/13,1000,29400,29.4,29.4,0.33,1
105/04/14,0,0,--,30,,0
105/04/15,0,0,--,30,,0
105/04/18,1000,29400,29.4,29.4,X,1
105/04/19,4000,118680,29.54,29.54,0.14,3
105/04/20,1105,32373,29.27,29.27,-0.27,2
105/04/21,0,0,--,30,,0
105/04/22,0,0,--,30,,0
105/04/25,2000,58800,29.4,29.4,X,2
105/04/26,0,0,--,30,,0
105/04/27,4000,118500,29.62,29.62,X,3
105/04/28,2000,58630,29.3,29.3,-0.32,2
105/04/29,0,0,--,30,,0
105/05/03,0,0,--,30,,0
105/05/04,1000,29290,29.29,29.29,X,1
105/05/05,6000,171960,28.61,28.63,-0.66,6
105/05/06,1000,28610,28.61,28.61,-0.02,1
105/05/09,4000,114160,28.53,28.53,-0.08,3
105/05/10,2000,56800,28.4,28.4,-0.13,1
105/05/11,2000,56800,28.4,28.4,,1
105/05/12,1000,28450,28.45,28.45,0.05,1
105/05/13,1000,28290,28.29,28.29,-0.16,1
105/05/16,0,0,--,30,,0
105/05/17,4108,116263,28.27,28.27,X,4
105/05/18,1000,28260,28.26,28.26,-0.01,1
105/05/19,0,0,--,30,,0
105/05/20,0,0,--,30,,0
105/05/23,1000,28620,28.62,28.62,X,1
105/05/24,2000,58020,29,29,0.38,2
105/05/25,0,0,--,30,,0
105/05/26,0,0,--,30,,0
105/05/27,4000,117330,29.31,29.34,X,3
105/05/30,0,0,--,30,,0
105/05/31,0,0,--,30,,0
105/06/01,0,0,--,30,,0
105/06/02,2000,60070,29.83,29.83,X,2
105/06/03,8000,238640,29.81,29.82,-0.01,4
105/06/04,1000,29930,29.93,29.93,0.11,1
105/06/06,6000,179420,29.9,29.9,-0.03,3
105/06/07,4000,120550,30.13,30.15,0.25,4
105/06/08,4000,120330,30.03,30.03,-0.12,4
105/06/13,15000,442020,29.25,29.54,-0.49,14
105/06/14,5000,149060,29.75,29.85,0.31,5
105/06/15,0,0,--,30,,0
105/06/16,1000,29830,29.83,29.83,X,1
105/06/17,3000,89420,29.76,29.83,,2
105/06/20,1000,29950,29.95,29.95,0.12,1
105/06/21,0,0,--,30,,0
105/06/22,0,0,--,30,,0
105/06/23,2000,60250,30.12,30.13,X,2
105/06/24,10103,300008,29.5,29.5,-0.63,5
105/06/27,0,0,--,30,,0
105/06/28,4000,117090,29.16,29.38,X,3
105/06/29,0,0,--,30,,0
105/06/30,0,0,--,30,,0
105/07/01,0,0,--,30,,0
105/07/04,1000,30130,30.13,30.13,X,1
105/07/05,5000,150100,29.98,29.98,-0.15,4
105/07/06,1000,29870,29.87,29.87,-0.11,1
105/07/07,8000,236640,29.35,29.35,-0.52,8
105/07/11,0,0,--,30,,0
105/07/12,1000,30050,30.05,30.05,X,1
105/07/13,1000,30330,30.33,30.33,0.28,1
105/07/14,22000,666290,30.2,30.33,,7
105/07/15,10000,306440,30.57,30.8,0.47,5
105/07/18,6000,186570,31.06,31.06,0.26,2
105/07/19,5000,156380,31.19,31.33,0.27,5
105/07/20,1000,31330,31.33,31.33,,1
105/07/21,7000,220210,31.4,31.54,0.21,5
105/07/22,0,0,--,30,,0
105/07/25,1000,31000,31,31,X,1
105/07/26,11000,341000,31,31,,11
105/07/27,66000,2045980,30.88,30.9,-0.1,28
105/07/28,9000,281750,31.25,31.3,0.4,7
105/07/29,1000,31410,31.41,31.41,0.11,1
105/08/01,6000,186380,31.02,31.18,-0.23,6
105/08/02,4000,124110,30.95,30.95,-0.23,4
105/08/03,0,0,--,30,,0
105/08/04,1000,31010,31.01,31.01,X,1
105/08/05,1000,31390,31.39,31.39,0.38,1
105/08/08,2000,63320,31.56,31.56,0.17,2
105/08/09,6000,191580,31.77,31.77,0.21,6
105/08/10,1050,33878,32.25,32.25,0.48,2
105/08/11,1000,32350,32.35,32.35,0.1,1
105/08/12,2000,64790,32.35,32.44,0.09,2
105/08/15,3000,97040,32.28,32.38,-0.06,3
105/08/16,6030,193940,31.75,32.32,-0.06,7
105/08/17,3000,97210,32.39,32.41,0.09,2
105/08/18,5000,161620,32.23,32.46,0.05,5
105/08/19,26000,835020,31.99,32.01,-0.45,26
105/08/22,15000,469600,31.21,31.21,-0.8,15
105/08/23,11000,347900,31.22,31.98,0.77,11
105/08/24,1000,32050,32.05,32.05,0.07,1
105/08/25,13000,414720,31.87,32.02,-0.03,13
105/08/26,4000,129310,32.3,32.36,0.34,4
105/08/29,10000,321600,32.03,32.04,-0.32,10
105/08/30,1000,32500,32.5,32.5,0.46,1
105/08/31,0,0,--,30,,0
105/09/01,6000,191380,31.82,31.86,X,6
105/09/02,1000,32090,32.09,32.09,0.23,1
105/09/05,0,0,--,30,,0
105/09/06,8000,259920,32.48,32.49,X,7
105/09/07,26000,857960,32.96,33,0.51,6
105/09/08,2000,65670,32.77,32.9,-0.1,2
105/09/09,7000,228060,32.55,32.55,-0.35,7
105/09/10,0,0,--,30,,0
105/09/12,0,0,--,30,,0
105/09/13,4000,129100,32.1,32.1,X,4
105/09/14,0,0,--,30,,0
105/09/19,3010,96417,32.02,32.04,X,4
105/09/20,4000,130610,32.62,32.68,0.64,4
105/09/21,0,0,--,30,,0
105/09/22,6000,194480,32.38,32.43,X,6
105/09/23,2000,65580,32.79,32.79,0.36,2
105/09/26,4000,131060,32.75,32.78,-0.01,4
105/09/29,12000,391440,32.56,32.7,-0.08,12
105/09/30,1000,32320,32.32,32.32,-0.38,1
105/10/03,2000,65620,32.62,32.62,0.3,2
105/10/04,2000,65110,32.55,32.56,-0.06,2
105/10/05,2000,65390,32.67,32.72,0.16,2
105/10/06,6000,194280,32.36,32.38,-0.34,6
105/10/07,3000,97710,32.57,32.57,0.19,3
105/10/11,3000,96870,32.22,32.22,-0.35,3
105/10/12,15000,483110,32.18,32.19,-0.03,15
105/10/13,11000,353610,31.94,31.94,-0.25,11
105/10/14,0,0,--,30,,0
105/10/17,0,0,--,30,,0
105/10/18,5000,160790,32.11,32.2,X,5
105/10/19,0,0,--,30,,0
105/10/20,0,0,--,30,,0
105/10/21,0,0,--,30,,0
105/10/24,0,0,--,30,,0
105/10/25,6000,192280,32.03,32.03,X,6
105/10/26,0,0,--,30,,0
105/10/27,4000,129740,32.42,32.42,X,4
105/10/28,1000,32420,32.42,32.42,,1
105/10/31,5000,159590,31.87,31.87,-0.55,5
105/11/01,0,0,--,30,,0
